"","pid","X","Trial","TrialDuration","Block","Device","RH_cost","RH_travel_time","RH_Comfort","metro_cost","metro_travel_time","metro_Comfort","Bus_cost","Bus_travel_time","Bus_Comfort","Choice","type","experiment","Comfort_FT_time","Cost_FT_time","Travel_FT_time","Other_FT_time","Comfort_FT_count","Cost_FT_count","Travel_FT_count","Other_FT_count","Tot_time","Tot_counts"
"407",34,407,11,4.8628,1,"Smartphone",15,40,8,2,50,4,2,60,3,"Metro_label","WG","mobile",30516.6000003,26236.79999951,23551.80000017,174139.19999713,265,230,213,1538,254444.39999711,2246
"408",34,408,12,3.6524,1,"Smartphone",15,30,7,2,50,6,2,80,3,"Metro_label","WG","mobile",30516.6000003,26236.79999951,23551.80000017,174139.19999713,265,230,213,1538,254444.39999711,2246
"409",35,409,1,8.8083,1,"Smartphone",20,20,7,2,70,4,2,70,4,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"410",35,410,2,6.4828,1,"Smartphone",20,40,7,3,50,5,3,60,4,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"411",35,411,3,5.4698,1,"Smartphone",25,30,8,3,60,6,3,70,3,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"412",35,412,4,3.7657,1,"Smartphone",25,30,7,1,50,4,1,70,4,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"413",35,413,5,6.7658,1,"Smartphone",25,30,9,2,60,5,2,60,5,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"414",35,414,6,6.5832,1,"Smartphone",20,20,9,3,70,4,3,70,5,"RH_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"415",35,415,7,4.2793,1,"Smartphone",15,20,9,1,70,5,1,80,3,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"416",35,416,8,6.4668,1,"Smartphone",15,40,8,3,70,5,3,80,4,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"417",35,417,9,7.5954,1,"Smartphone",20,20,9,1,60,6,1,80,5,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"418",35,418,10,6.4535,1,"Smartphone",15,20,8,1,60,6,1,60,5,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"419",35,419,11,6.1785,1,"Smartphone",15,40,8,2,50,4,2,60,3,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"420",35,420,12,6.0682,1,"Smartphone",15,30,7,2,50,6,2,80,3,"Metro_label","WG","mobile",31008.59999933,25827.00000031,27247.80000022,176071.80000157,247,203,219,1396,260155.20000143,2065
"421",36,421,1,4.465,4,"Smartphone",25,20,8,1,60,4,1,60,3,"RH_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"422",36,422,2,4.3536,4,"Smartphone",20,40,8,2,70,4,2,70,5,"Bus_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"423",36,423,3,6.2856,4,"Smartphone",20,30,8,2,60,5,2,60,5,"Bus_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"424",36,424,4,3.6986,4,"Smartphone",25,40,7,2,70,6,2,80,5,"Metro_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"425",36,425,5,3.1498,4,"Smartphone",20,40,7,3,60,6,3,60,4,"Metro_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"426",36,426,6,3.6026,4,"Smartphone",25,20,9,3,50,4,3,80,3,"RH_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"427",36,427,7,4.3188,4,"Smartphone",15,20,9,2,50,6,2,80,4,"Metro_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"428",36,428,8,5.3952,4,"Smartphone",20,20,8,1,50,5,1,70,4,"Metro_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"429",36,429,9,4.0829,4,"Smartphone",25,40,7,1,60,5,1,80,4,"Metro_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"430",36,430,10,3.6983,4,"Smartphone",20,30,9,3,50,6,3,70,4,"Metro_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"431",36,431,11,4.6333,4,"Smartphone",15,30,7,1,70,4,1,60,3,"RH_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"432",36,432,12,4.9185,4,"Smartphone",15,30,9,3,70,5,3,70,5,"RH_label","WG","mobile",27512.39999944,18568.79999829,12629.99999867,110111.99999744,240,166,106,959,168823.19999384,1471
"433",37,433,1,3.8805,3,"Smartphone",25,40,9,1,50,4,1,60,5,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"434",37,434,2,4.5019,3,"Smartphone",20,30,8,1,70,6,1,80,5,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"435",37,435,3,3.565,3,"Smartphone",15,30,8,3,50,4,3,80,5,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"436",37,436,4,5.755,3,"Smartphone",15,30,8,1,60,5,1,70,4,"RH_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"437",37,437,5,3.7861,3,"Smartphone",25,20,7,3,50,5,3,60,5,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"438",37,438,6,2.3149,3,"Smartphone",15,20,7,2,60,5,2,70,3,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"439",37,439,7,5.3814,3,"Smartphone",20,30,7,3,60,4,3,80,4,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"440",37,440,8,2.9881,3,"Smartphone",20,40,9,2,60,4,2,80,3,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"441",37,441,9,5.6328,3,"Smartphone",15,40,9,2,70,6,2,60,4,"RH_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"442",37,442,10,3.8032,3,"Smartphone",25,40,9,3,70,5,3,70,3,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"443",37,443,11,5.4,3,"Smartphone",25,20,8,2,50,6,2,70,5,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"444",37,444,12,2.8631,3,"Smartphone",20,30,7,1,70,6,1,70,3,"Metro_label","WG","mobile",25579.20000027,17390.39999885,24811.80000151,91803.00000371,225,156,214,799,159584.40000434,1394
"445",38,445,1,7.3769,3,"Smartphone",25,40,9,1,50,4,1,60,5,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"446",38,446,2,9.7299,3,"Smartphone",20,30,8,1,70,6,1,80,5,"RH_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"447",38,447,3,7.3816,3,"Smartphone",15,30,8,3,50,4,3,80,5,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"448",38,448,4,8.4307,3,"Smartphone",15,30,8,1,60,5,1,70,4,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"449",38,449,5,8.6995,3,"Smartphone",25,20,7,3,50,5,3,60,5,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"450",38,450,6,5.9833,3,"Smartphone",15,20,7,2,60,5,2,70,3,"RH_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"451",38,451,7,7.0314,3,"Smartphone",20,30,7,3,60,4,3,80,4,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"452",38,452,8,7.0637,3,"Smartphone",20,40,9,2,60,4,2,80,3,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"453",38,453,9,7.5487,3,"Smartphone",15,40,9,2,70,6,2,60,4,"Bus_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"454",38,454,10,6.9143,3,"Smartphone",25,40,9,3,70,5,3,70,3,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"455",38,455,11,6.1329,3,"Smartphone",25,20,8,2,50,6,2,70,5,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"456",38,456,12,6.9467,3,"Smartphone",20,30,7,1,70,6,1,70,3,"Metro_label","WG","mobile",53627.39999961,60386.99999874,48337.19999781,134020.19999701,434,516,401,1132,296371.79999317,2483
"457",39,457,1,5.2274,3,"Smartphone",25,40,9,1,50,4,1,60,5,"Bus_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"458",39,458,2,5.2003,3,"Smartphone",20,30,8,1,70,6,1,80,5,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"459",39,459,3,6.3179,3,"Smartphone",15,30,8,3,50,4,3,80,5,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"460",39,460,4,5.6685,3,"Smartphone",15,30,8,1,60,5,1,70,4,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"461",39,461,5,4.1836,3,"Smartphone",25,20,7,3,50,5,3,60,5,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"462",39,462,6,4.5003,3,"Smartphone",15,20,7,2,60,5,2,70,3,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"463",39,463,7,8.0303,3,"Smartphone",20,30,7,3,60,4,3,80,4,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"464",39,464,8,7.8799,3,"Smartphone",20,40,9,2,60,4,2,80,3,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"465",39,465,9,8.5552,3,"Smartphone",15,40,9,2,70,6,2,60,4,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"466",39,466,10,9.4999,3,"Smartphone",25,40,9,3,70,5,3,70,3,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"467",39,467,11,4.9895,3,"Smartphone",25,20,8,2,50,6,2,70,5,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"468",39,468,12,10.7112,3,"Smartphone",20,30,7,1,70,6,1,70,3,"Metro_label","WG","mobile",33546.59999654,33636.60000263,47696.39999503,130895.9999986,309,302,442,1208,245775.5999928,2261
"469",40,469,1,11.0418,3,"Smartphone",25,40,9,1,50,4,1,60,5,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"470",40,470,2,8.1481,3,"Smartphone",20,30,8,1,70,6,1,80,5,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"471",40,471,3,10.5967,3,"Smartphone",15,30,8,3,50,4,3,80,5,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"472",40,472,4,5.8442,3,"Smartphone",15,30,8,1,60,5,1,70,4,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"473",40,473,5,6.7996,3,"Smartphone",25,20,7,3,50,5,3,60,5,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"474",40,474,6,5.4335,3,"Smartphone",15,20,7,2,60,5,2,70,3,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"475",40,475,7,6.0331,3,"Smartphone",20,30,7,3,60,4,3,80,4,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"476",40,476,8,4.7791,3,"Smartphone",20,40,9,2,60,4,2,80,3,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"477",40,477,9,7.2792,3,"Smartphone",15,40,9,2,70,6,2,60,4,"Bus_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"478",40,478,10,5.0332,3,"Smartphone",25,40,9,3,70,5,3,70,3,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"479",40,479,11,3.3798,3,"Smartphone",25,20,8,2,50,6,2,70,5,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
"480",40,480,12,4.898,3,"Smartphone",20,30,7,1,70,6,1,70,3,"Metro_label","WG","mobile",30566.39999701,31518.59999815,34643.39999844,153136.20000605,277,277,315,1392,249864.59999965,2261
